time,0
2025-03-30 01:30:00,991.364102
2025-03-30 02:00:00,1017.9435030000001
2025-03-30 02:30:00,1020.908332
2025-03-30 03:00:00,1016.4075999999999
2025-03-30 03:30:00,1006.3822329999999
2025-03-30 04:00:00,984.2298330000001
2025-03-30 04:30:00,967.2728330000001
2025-03-30 05:00:00,1056.635935
2025-03-30 05:30:00,1066.348234
2025-03-30 06:00:00,1445.483902
2025-03-30 06:30:00,2222.354069
2025-03-30 07:00:00,2994.082235
2025-03-30 07:30:00,3247.565502
2025-03-30 08:00:00,3688.2537989999996
2025-03-30 08:30:00,3811.0717659999996
2025-03-30 09:00:00,4069.020466
2025-03-30 09:30:00,4170.254199
2025-03-30 10:00:00,4100.492973
2025-03-30 10:30:00,3982.9472280000005
2025-03-30 11:00:00,3737.7149999999997
2025-03-30 11:30:00,3388.0249330000006
2025-03-30 12:00:00,3310.070685
2025-03-30 12:30:00,3526.0898460000003
2025-03-30 13:00:00,3884.2719110000003
2025-03-30 13:30:00,3902.3010249999998
2025-03-30 14:00:00,3947.0616220000006
2025-03-30 14:30:00,4075.229345
2025-03-30 15:00:00,4125.757666
2025-03-30 15:30:00,4146.318467
2025-03-30 16:00:00,4238.2897330000005
2025-03-30 16:30:00,4266.098534
2025-03-30 17:00:00,4281.849952
2025-03-30 17:30:00,4226.229583
2025-03-30 18:00:00,3592.2467579999998
2025-03-30 18:30:00,3370.580913
2025-03-30 19:00:00,2729.489202
2025-03-30 19:30:00,2160.111234
2025-03-30 20:00:00,1891.331899
2025-03-30 20:30:00,1412.729621
2025-03-30 21:00:00,1372.3044439999999
2025-03-30 21:30:00,1360.7865659999998
2025-03-30 22:00:00,1139.431066
2025-03-30 22:30:00,1062.634155
2025-03-30 23:00:00,1102.972244
2025-03-30 23:30:00,1178.691649
2025-03-31 00:00:00,1096.778211
2025-03-31 00:30:00,1020.899807
2025-03-31 01:00:00,1019.7835680000001
2025-03-31 01:30:00,1020.701732
2025-03-31 02:00:00,1080.9531980000002
2025-03-31 02:30:00,1078.242
2025-03-31 03:00:00,1042.31369
2025-03-31 03:30:00,1058.568612
2025-03-31 04:00:00,1038.866201
2025-03-31 04:30:00,1031.1141
2025-03-31 05:00:00,1052.118999
2025-03-31 05:30:00,1055.8298
2025-03-31 06:00:00,1241.297733
2025-03-31 06:30:00,2109.033133
2025-03-31 07:00:00,2756.544154
2025-03-31 07:30:00,3063.3119229999998
2025-03-31 08:00:00,3574.7385850000005
2025-03-31 08:30:00,3788.400136
2025-03-31 09:00:00,3948.8396659999994
2025-03-31 09:30:00,3956.803002
2025-03-31 10:00:00,4095.052964
2025-03-31 10:30:00,4015.675564
2025-03-31 11:00:00,3829.634371999999
2025-03-31 11:30:00,3538.598663
2025-03-31 12:00:00,3377.4890089999994
2025-03-31 12:30:00,3576.3643319999996
2025-03-31 13:00:00,3941.739236
2025-03-31 13:30:00,4097.376718
2025-03-31 14:00:00,4264.4812409999995
2025-03-31 14:30:00,4486.419091
2025-03-31 15:00:00,4455.0022500000005
2025-03-31 15:30:00,4343.668946
2025-03-31 16:00:00,4364.145863
2025-03-31 16:30:00,4254.43584
2025-03-31 17:00:00,3811.6832650000006
2025-03-31 17:30:00,3479.8202679999995
2025-03-31 18:00:00,3154.9377
2025-03-31 18:30:00,2661.496114
2025-03-31 19:00:00,1948.617069
2025-03-31 19:30:00,1673.4552449999999
2025-03-31 20:00:00,1139.5225500000001
2025-03-31 20:30:00,946.5441440000001
2025-03-31 21:00:00,961.018779
2025-03-31 21:30:00,963.7741380000001
2025-03-31 22:00:00,915.920362
2025-03-31 22:30:00,894.5390639999999
2025-03-31 23:00:00,896.40887
2025-03-31 23:30:00,901.5951829999999
2025-04-01 00:00:00,873.5843610000001
2025-04-01 00:30:00,657.36606
2025-04-01 01:00:00,555.810442
2025-04-01 01:30:00,605.204433
2025-04-01 02:00:00,610.8827600000001
2025-04-01 02:30:00,586.986675
2025-04-01 03:00:00,521.6661670000001
2025-04-01 03:30:00,531.747402
2025-04-01 04:00:00,484.308232
2025-04-01 04:30:00,521.0965659999999
2025-04-01 05:00:00,536.571985
2025-04-01 05:30:00,529.480814
2025-04-01 06:00:00,446.122967
2025-04-01 06:30:00,403.155836
2025-04-01 07:00:00,309.462518
2025-04-01 07:30:00,435.32514999999995
2025-04-01 08:00:00,717.2976689999999
2025-04-01 08:30:00,929.248462
2025-04-01 09:00:00,1336.446572
2025-04-01 09:30:00,1405.58337
2025-04-01 10:00:00,1420.0262959999998
2025-04-01 10:30:00,1419.458128
2025-04-01 11:00:00,1337.2599539999999
2025-04-01 11:30:00,1058.8365450000001
2025-04-01 12:00:00,820.703621
2025-04-01 12:30:00,944.456432
2025-04-01 13:00:00,1229.438865
2025-04-01 13:30:00,1132.4333680000002
2025-04-01 14:00:00,943.057853
2025-04-01 14:30:00,994.7622479999999
2025-04-01 15:00:00,1039.128208
2025-04-01 15:30:00,1111.8551580000003
2025-04-01 16:00:00,1075.06508
2025-04-01 16:30:00,1298.4136139999998
2025-04-01 17:00:00,1456.7730439999998
2025-04-01 17:30:00,985.2759659999999
2025-04-01 18:00:00,969.426766
2025-04-01 18:30:00,865.385466
2025-04-01 19:00:00,660.292279
2025-04-01 19:30:00,475.28002100000003
2025-04-01 20:00:00,395.12258999999995
2025-04-01 20:30:00,381.78567699999996
2025-04-01 21:00:00,354.84900100000004
2025-04-01 21:30:00,403.0458
2025-04-01 22:00:00,378.221432
2025-04-01 22:30:00,366.47729499999997
2025-04-01 23:00:00,335.201372
2025-04-01 23:30:00,305.00379699999996
2025-04-02 00:00:00,283.48220399999997
2025-04-02 00:30:00,291.393599
2025-04-02 01:00:00,318.756601
2025-04-02 01:30:00,344.449738
2025-04-02 02:00:00,337.97839500000003
2025-04-02 02:30:00,287.031367
2025-04-02 03:00:00,318.12790900000005
2025-04-02 03:30:00,289.36954299999996
2025-04-02 04:00:00,320.01914600000003
2025-04-02 04:30:00,340.36430100000007
2025-04-02 05:00:00,336.612434
2025-04-02 05:30:00,340.01956700000005
2025-04-02 06:00:00,473.035032
2025-04-02 06:30:00,979.1340389999998
2025-04-02 07:00:00,2315.486124
2025-04-02 07:30:00,3199.194424
2025-04-02 08:00:00,3864.5765159999996
2025-04-02 08:30:00,4210.493264
2025-04-02 09:00:00,4166.428664000001
2025-04-02 09:30:00,4204.10993
2025-04-02 10:00:00,4300.57468
2025-04-02 10:30:00,4265.978059
2025-04-02 11:00:00,4208.464212
2025-04-02 11:30:00,3784.010899
2025-04-02 12:00:00,3668.0398979999995
2025-04-02 12:30:00,3956.0249599999997
2025-04-02 13:00:00,4215.285571
2025-04-02 13:30:00,4203.400775
2025-04-02 14:00:00,4265.145757999999
2025-04-02 14:30:00,4343.258696
2025-04-02 15:00:00,4265.617768
2025-04-02 15:30:00,4233.837285
2025-04-02 16:00:00,4371.690097000001
2025-04-02 16:30:00,4231.978477
2025-04-02 17:00:00,3925.5879229999996
2025-04-02 17:30:00,4092.545369
2025-04-02 18:00:00,3821.6158170000003
2025-04-02 18:30:00,3607.5832749999995
2025-04-02 19:00:00,3159.5030650000003
2025-04-02 19:30:00,2830.166072
2025-04-02 20:00:00,2016.384448
2025-04-02 20:30:00,1868.433453
2025-04-02 21:00:00,1835.1187500000003
2025-04-02 21:30:00,1812.6937209999999
2025-04-02 22:00:00,1711.627392
2025-04-02 22:30:00,1662.7245
2025-04-02 23:00:00,1581.417698
2025-04-02 23:30:00,1631.7030650000002
2025-04-03 00:00:00,1540.9698
2025-04-03 00:30:00,1517.570131
2025-04-03 01:00:00,1500.7205
2025-04-03 01:30:00,1505.1939320000001
2025-04-03 02:00:00,1493.690533
2025-04-03 02:30:00,1496.7658000000001
2025-04-03 03:00:00,1592.691098
2025-04-03 03:30:00,1527.768904
2025-04-03 04:00:00,1530.8921070000001
2025-04-03 04:30:00,1484.948994
2025-04-03 05:00:00,1501.838119
2025-04-03 05:30:00,1492.1212259999998
2025-04-03 06:00:00,1767.151676
2025-04-03 06:30:00,2312.762634
2025-04-03 07:00:00,2906.3547999999996
2025-04-03 07:30:00,3485.042203000001
2025-04-03 08:00:00,4242.470787
2025-04-03 08:30:00,4488.276599
2025-04-03 09:00:00,4467.434463
2025-04-03 09:30:00,4352.052836000001
2025-04-03 10:00:00,4477.457114
2025-04-03 10:30:00,4496.197179999999
2025-04-03 11:00:00,4357.129901
2025-04-03 11:30:00,3732.024799
2025-04-03 12:00:00,3521.368252
2025-04-03 12:30:00,3875.402757
2025-04-03 13:00:00,4387.061929
2025-04-03 13:30:00,4210.515761000001
2025-04-03 14:00:00,4314.389137
2025-04-03 14:30:00,4436.191195
2025-04-03 15:00:00,4271.3631700000005
2025-04-03 15:30:00,4321.165187
2025-04-03 16:00:00,4382.8825289999995
2025-04-03 16:30:00,4376.049471999999
2025-04-03 17:00:00,4077.991027
2025-04-03 17:30:00,3989.1558289999994
2025-04-03 18:00:00,3726.7083300000004
2025-04-03 18:30:00,3478.3200640000005
2025-04-03 19:00:00,3066.437589
2025-04-03 19:30:00,2501.04131
2025-04-03 20:00:00,1963.8099390000002
2025-04-03 20:30:00,1710.2655640000003
2025-04-03 21:00:00,1696.681669
2025-04-03 21:30:00,1687.4751609999998
2025-04-03 22:00:00,1628.2843
2025-04-03 22:30:00,1622.701506
2025-04-03 23:00:00,1618.770106
2025-04-03 23:30:00,1406.1022730000002
2025-04-04 00:00:00,1429.317801
2025-04-04 00:30:00,1380.8485660000001
2025-04-04 01:00:00,1429.666332
2025-04-04 01:30:00,1471.9476339999999
2025-04-04 02:00:00,1433.6387320000001
2025-04-04 02:30:00,1412.370831
2025-04-04 03:00:00,1446.526902
2025-04-04 03:30:00,1389.4696669999998
2025-04-04 04:00:00,1436.6204340000002
2025-04-04 04:30:00,1452.065867
2025-04-04 05:00:00,1457.6389649999999
2025-04-04 05:30:00,1354.7400989999999
2025-04-04 06:00:00,1528.290598
2025-04-04 06:30:00,2206.205234
2025-04-04 07:00:00,2656.532666
2025-04-04 07:30:00,3155.672233
2025-04-04 08:00:00,3580.832369
2025-04-04 08:30:00,3689.086521
2025-04-04 09:00:00,3800.249609
2025-04-04 09:30:00,3846.814532
2025-04-04 10:00:00,3804.2952299999997
2025-04-04 10:30:00,3743.8535979999997
2025-04-04 11:00:00,3674.5046010000005
2025-04-04 11:30:00,3549.7512989999996
2025-04-04 12:00:00,3513.0290640000003
2025-04-04 12:30:00,3583.5662980000006
2025-04-04 13:00:00,3684.483634
2025-04-04 13:30:00,3665.451471
2025-04-04 14:00:00,3865.9458
2025-04-04 14:30:00,3880.430530999999
2025-04-04 15:00:00,3861.5597350000003
2025-04-04 15:30:00,3795.043366
2025-04-04 16:00:00,3688.9487010000007
2025-04-04 16:30:00,3694.822096000001
